C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_40_489.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_40_489.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_40_489.jpg, 0, 1, 0, 30.19027
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_40_597.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_40_597.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_40_597.jpg, 0, 1, 0, 30.19032
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_40_700.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_40_700.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_40_700.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_40_807.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_40_807.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_40_807.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_40_913.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_40_913.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_40_913.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_41_017.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_41_017.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_41_017.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_41_121.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_41_121.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_41_121.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_41_229.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_41_229.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_41_229.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_41_335.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_41_335.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_41_335.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_41_441.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_41_441.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_41_441.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_41_544.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_41_544.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_41_544.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_41_652.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_41_652.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_41_652.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_41_757.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_41_757.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_41_757.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_41_858.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_41_858.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_41_858.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_41_962.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_41_962.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_41_962.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_42_069.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_42_069.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_42_069.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_42_173.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_42_173.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_42_173.jpg, 0, 1, 0, 30.19032
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_42_278.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_42_278.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_42_278.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_42_382.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_42_382.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_42_382.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_42_482.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_42_482.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_42_482.jpg, 0, 1, 0, 30.19025
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_42_582.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_42_582.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_42_582.jpg, 0, 1, 0, 30.19032
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_42_688.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_42_688.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_42_688.jpg, 0, 1, 0, 30.19043
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_42_791.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_42_791.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_42_791.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_42_893.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_42_893.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_42_893.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_42_996.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_42_996.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_42_996.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_43_097.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_43_097.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_43_097.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_43_203.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_43_203.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_43_203.jpg, 0, 1, 0, 30.19027
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_43_305.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_43_305.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_43_305.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_43_405.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_43_405.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_43_405.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_43_510.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_43_510.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_43_510.jpg, 0, 1, 0, 30.19032
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_43_613.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_43_613.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_43_613.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_43_715.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_43_715.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_43_715.jpg, 0, 1, 0, 30.19032
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_43_820.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_43_820.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_43_820.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_43_921.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_43_921.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_43_921.jpg, 0, 1, 0, 30.19034
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_44_027.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_44_027.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_44_027.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_44_128.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_44_128.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_44_128.jpg, 0, 1, 0, 30.18977
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_44_231.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_44_231.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_44_231.jpg, -0.3021132, 1, 0, 30.16922
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_44_333.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_44_333.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_44_333.jpg, -0.05146053, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_44_441.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_44_441.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_44_441.jpg, 0, 1, 0, 30.18978
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_44_542.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_44_542.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_44_542.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_44_650.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_44_650.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_44_650.jpg, 0, 1, 0, 30.19034
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_44_750.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_44_750.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_44_750.jpg, 0, 1, 0, 30.19036
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_44_858.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_44_858.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_44_858.jpg, 0, 1, 0, 30.19039
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_44_963.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_44_963.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_44_963.jpg, 0, 1, 0, 30.19026
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_45_064.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_45_064.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_45_064.jpg, 0, 1, 0, 30.19042
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_45_168.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_45_168.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_45_168.jpg, 0, 1, 0, 30.19033
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_45_271.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_45_271.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_45_271.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_45_376.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_45_376.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_45_376.jpg, 0, 1, 0, 30.19026
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_45_484.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_45_484.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_45_484.jpg, 0, 1, 0, 30.19015
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_45_590.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_45_590.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_45_590.jpg, 0, 1, 0, 30.1902
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_45_693.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_45_693.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_45_693.jpg, 0, 1, 0, 30.19018
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_45_800.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_45_800.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_45_800.jpg, 0, 0.6796153, 0, 30.12583
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_45_905.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_45_905.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_45_905.jpg, 0, 0.3884752, 0, 30.04366
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_46_010.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_46_010.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_46_010.jpg, 0, 0.09794408, 0, 29.95791
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_46_112.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_46_112.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_46_112.jpg, 0, 0, 0, 29.6728
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_46_218.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_46_218.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_46_218.jpg, 0, 0, 0, 29.31496
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_46_324.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_46_324.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_46_324.jpg, 0, 0, 0, 29.02017
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_46_424.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_46_424.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_46_424.jpg, 0, 0, 0.2718069, 27.54158
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_46_525.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_46_525.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_46_525.jpg, 0, 0, 0.5742854, 25.791
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_46_629.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_46_629.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_46_629.jpg, 0, 0, 0.8876799, 24.06605
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_46_737.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_46_737.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_46_737.jpg, 0, 0, 1, 22.02912
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_46_842.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_46_842.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_46_842.jpg, 0, 0, 0.9528949, 20.35639
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_46_944.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_46_944.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_46_944.jpg, 0, 0, 0.6534203, 18.70952
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_47_044.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_47_044.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_47_044.jpg, -0.0473403, 0, 0.3477254, 17.08584
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_47_151.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_47_151.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_47_151.jpg, -0.3407349, 0, 0.05433079, 15.43116
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_47_255.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_47_255.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_47_255.jpg, -0.7029573, 0, 0, 14.20284
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_47_362.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_47_362.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_47_362.jpg, -0.3853929, 0, 0, 14.57396
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_47_472.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_47_472.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_47_472.jpg, -0.08627251, 0, 0, 13.92754
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_47_579.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_47_579.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_47_579.jpg, 0, 0, 0, 13.77138
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_47_679.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_47_679.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_47_679.jpg, 0, 0, 0, 14.08344
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_47_785.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_47_785.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_47_785.jpg, 0, 0, 0, 13.43003
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_47_892.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_47_892.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_47_892.jpg, 0, 0, 0, 13.77489
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_48_000.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_48_000.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_48_000.jpg, 0, 0, 0, 13.60563
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_43_48_105.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_43_48_105.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_43_48_105.jpg, 0, 0, 0, 12.90705
